chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk1	536395	540000	10001	2846346	ukb24310_c18_b26_v1.chunk4	file-J1j1vBQJVfxKVzQXGBYBX3q8	file-J1j1vJ8JVfxPKkzF0q37qgYK	file-J1j1vJQJVfx4zJv662ffB3X3	file-J1j1vJjJVfx7q1qK33K411Q6
chr18_chunk1	540001	541638	10001	2846346	ukb24310_c18_b27_v1.chunk1	file-J1gZJ2jJv7kgJZ8ppp3BBf4B	file-J1gZJ48Jv7kQvKxQXqPqJBBb	file-J1gZJ4QJv7kqvjJZF7bXQg8g	file-J1gZJ4QJv7kpBjXx12PZq3Zy
chr18_chunk1	541639	547833	10001	2846346	ukb24310_c18_b27_v1.chunk2	file-J1gZBz0Jv7kvVXQ8X6x0VY6K	file-J1gZF08Jv7kqvjJZF7bXQfZf	file-J1gZF0QJv7kV1p9k4Y0F2BZz	file-J1gZF0jJv7kV1p9k4Y0F2Bb1
chr18_chunk1	547835	553334	10001	2846346	ukb24310_c18_b27_v1.chunk3	file-J1gZF8jJv7kjBgYjPf8P2661	file-J1gZFF0Jv7kkYvZYbkGZKpqk	file-J1gZFF8Jv7kgPxB7FgXqQZkb	file-J1gZFFQJv7kkYvZYbkGZKpqx
chr18_chunk1	553335	558729	10001	2846346	ukb24310_c18_b27_v1.chunk4	file-J1gZGz8Jv7kZ65v4vy5q1K7x	file-J1gZJ0QJv7kZgFVX7K53BQ7Q	file-J1gZJ0jJv7kk0YpkjQ9K7P80	file-J1gZJ10Jv7kXj5k8fB7QV3Yf
chr18_chunk1	558730	559999	10001	2846346	ukb24310_c18_b27_v1.chunk5	file-J1gPJBQJxB519vk008z81jvj	file-J1gPJFQJxB56B6012yyBqg1X	file-J1gPJFjJxB561KZz14g35pJF	file-J1gPJFjJxB54y6PFyX5zpX2P
chr18_chunk1	560001	566037	10001	2846346	ukb24310_c18_b28_v1.chunk1	file-J1gZXg0JqpFY3qFx1z5b84xk	file-J1gZXkjJqpFX2q71kyg24Pfb	file-J1gZXp8JqpFvjbXfFvv59Gx9	file-J1gZXpQJqpFffY3yGGxVb18Q
chr18_chunk1	566039	572720	10001	2846346	ukb24310_c18_b28_v1.chunk2	file-J1gZXQQJqpFvPF5f7v8308fg	file-J1gZXX0JqpFVB69BgBFyYBbz	file-J1gZXX8JqpFfx3fK3XFgk63p	file-J1gZXXQJqpFVB69BgBFyYBf1
chr18_chunk1	572721	580000	10001	2846346	ukb24310_c18_b28_v1.chunk3	file-J1gZbz0JqpFQb81bXFJ0kz4v	file-J1gZf0jJqpFXvQ8Jb547G2QZ	file-J1gZf10JqpFgJvqXjVzVXpV7	file-J1gZf18JqpFgJvqXjVzVXpV9
chr18_chunk1	580005	586056	10001	2846346	ukb24310_c18_b29_v1.chunk1	file-J1gZF70Jv7kX82XJZ14z5qfP	file-J1gZF98Jv7kQQ4Pg1ZJjkxZJ	file-J1gZF9jJv7kQQ4Pg1ZJjkxZV	file-J1gZFBQJv7kx3556gyQQF7F6
chr18_chunk1	586059	590348	10001	2846346	ukb24310_c18_b29_v1.chunk2	file-J1gZGp0Jv7ky919QZKZvY32j	file-J1gZGqQJv7kQgX47Z59B2yJJ	file-J1gZGqjJv7kZgFVX7K53BQ6y	file-J1gZGqjJv7kXj5k8fB7QV3Qp
chr18_chunk1	590350	596124	10001	2846346	ukb24310_c18_b29_v1.chunk3	file-J1gZFV0Jv7kV2yZ2qpZJ3f9B	file-J1gZFXQJv7kx3556gyQQF7G2	file-J1gZFXjJv7kvVXQ8X6x0VYPx	file-J1gZFXjJv7kbp5Z51Gq9KbB1
chr18_chunk1	596125	599999	10001	2846346	ukb24310_c18_b29_v1.chunk4	file-J1gZB7jJv7kyXBkpyjFkFf48	file-J1gZB90Jv7kbp5Z51Gq9KZz2	file-J1gZB98Jv7kx3556gyQQF6xy	file-J1gZB9QJv7kQp4yy6jqxQ2bX
chr18_chunk1	600001	606770	10001	2846346	ukb24310_c18_b30_v1.chunk1	file-J1gZYf8JqpFp6495QQVy5ZgY	file-J1gZYj0JqpFyv46GK4236ZZy	file-J1gZYj8JqpFVB69BgBFyYBj1	file-J1gZYjQJqpFZKBFzFJB4kXXx
chr18_chunk1	606779	612850	10001	2846346	ukb24310_c18_b30_v1.chunk2	file-J1gZXgQJqpFz6f6ZGfxb0qz4	file-J1gZXp0JqpFkZQqJ8QKYpq9k	file-J1gZXp8JqpFkbvGgYx7yYp8y	file-J1gZXpQJqpFXvQ8Jb547G26Y
chr18_chunk1	612851	620000	10001	2846346	ukb24310_c18_b30_v1.chunk3	file-J1gZZZ8JqpFV7G1KpKvpFKgk	file-J1gZZbjJqpFX9gG5PFF8JbxG	file-J1gZZbjJqpFvPF5f7v8308xg	file-J1gZZf0JqpFvjbXfFvv59J0B
chr18_chunk1	620001	626718	10001	2846346	ukb24310_c18_b31_v1.chunk1	file-J1gZXp8JqpFz6f6ZGfxb0qzJ	file-J1gZXqjJqpFyKq6BJyZf7Qx6	file-J1gZXv0JqpFX5Kx5Qb8jy7yp	file-J1gZXv0JqpFyKq6BJyZf7QxB
chr18_chunk1	626719	629730	10001	2846346	ukb24310_c18_b31_v1.chunk2	file-J1gZYbQJqpFq8y0g7BF7fK7g	file-J1gZYg0JqpFV2yZ2qpZJ4zQ7	file-J1gZYgQJqpFx3556gyQQF8KG	file-J1gZYj0JqpFz0jyQ6zKZ1ZVY
chr18_chunk1	629731	635402	10001	2846346	ukb24310_c18_b31_v1.chunk3	file-J1gZYg0JqpFZKBFzFJB4kXXk	file-J1gZYjjJqpFgq1qK33K2809b	file-J1gZYk8JqpFYpqQ68bF4JX4f	file-J1gZYkQJqpFb96bGzX9G7FQf
chr18_chunk1	635406	639996	10001	2846346	ukb24310_c18_b31_v1.chunk4	file-J1gZ8G0Jv7kXj5k8fB7QV2QV	file-J1gZ8J0Jv7kqG8zbJkgxjJ93	file-J1gZ8J8Jv7kQyBP5g4Kz38Z1	file-J1gZ8JQJv7kqG8zbJkgxjJ99
chr18_chunk1	640001	645911	10001	2846346	ukb24310_c18_b32_v1.chunk1	file-J1gZXj8JqpFVpPV2FY6GfKy0	file-J1gZXpQJqpFQkb0KFGXG5bqp	file-J1gZXq0JqpFvjbXfFvv59GxF	file-J1gZXq8JqpFQZjxzvg26vY6p
chr18_chunk1	645913	651995	10001	2846346	ukb24310_c18_b32_v1.chunk2	file-J1gZGQ0Jv7ky919QZKZvY325	file-J1gZGV8Jv7kfbzkGxJYFBYBf	file-J1gZGVQJv7kzjGGzY77fQ64B	file-J1gZGVjJv7kzjGGzY77fQ64G
chr18_chunk1	652000	657177	10001	2846346	ukb24310_c18_b32_v1.chunk3	file-J1gZYKQJqpFg56ZFXjx5Fb10	file-J1gZYQ0JqpFY0f4y56G8pX6Q	file-J1gZYQ8JqpFQQ4Pg1ZJjp0Bx	file-J1gZYQQJqpFY0f4y56G8pX6X
chr18_chunk1	657179	660000	10001	2846346	ukb24310_c18_b32_v1.chunk4	file-J1gZJpjJqpFQgX47Z59B2yZF	file-J1gZJqjJqpFfbzkGxJYFBYZy	file-J1gZJv0JqpFYFqGX25BfjKf7	file-J1gZJv8JqpFgPxB7FgXqQbVB
chr18_chunk1	660003	665492	10001	2846346	ukb24310_c18_b33_v1.chunk1	file-J1gPXpjJxB590YpkjQ9K255P	file-J1gPXv0JxB5Kv46GK422qjqG	file-J1gPXv8JxB54zJv662fZ2ffv	file-J1gPXvQJxB50gz1QQ1vkBY9P
chr18_chunk1	665493	667369	10001	2846346	ukb24310_c18_b33_v1.chunk2	file-J1gPZ8QJxB50p4yy6jqx5FB5	file-J1gPZB0JxB5KXBkpyjFk2kZQ	file-J1gPZB8JxB50p4yy6jqx5FBV	file-J1gPZB8JxB5KXBkpyjFk2kZY
chr18_chunk1	667371	670077	10001	2846346	ukb24310_c18_b33_v1.chunk3	file-J1gPYjjJxB5PyXQb7bZ6GV1Y	file-J1gPYp8JxB590YpkjQ9K25B6	file-J1gPYpQJxB52j5k8fB7QB1QK	file-J1gPYpQJxB5FG8zbJkgxQgP0
chr18_chunk1	670079	675709	10001	2846346	ukb24310_c18_b33_v1.chunk4	file-J1gPX50JxB5FXYGbG1gfJy0K	file-J1gPX6QJxB51PGb1ZpzyQ785	file-J1gPX6jJxB53FvVbVGFfZqZ5	file-J1gPX70JxB5Kv46GK422qjgK
chr18_chunk1	675710	680000	10001	2846346	ukb24310_c18_b33_v1.chunk5	file-J1gZQz8JqpFXzXP1YbBxZvF9	file-J1gZV0QJqpFpY6fGf3JbgZjj	file-J1gZV0jJqpFqq8fBJx46BfqQ	file-J1gZV10JqpFz6f6ZGfxb0qp1
chr18_chunk1	680005	685464	10001	2846346	ukb24310_c18_b34_v1.chunk1	file-J1gPXZ8JxB5PBq53yQ600874	file-J1gPXf8JxB5582fq19g77pGx	file-J1gPXfQJxB54gFVX7K534bZ1	file-J1gPXfjJxB54gFVX7K534bZ5
chr18_chunk1	685465	690676	10001	2846346	ukb24310_c18_b34_v1.chunk2	file-J1gPYX0JxB5PBq53yQ6008Jk	file-J1gPYYQJxB530QzKVBgG6QVp	file-J1gPYYQJxB50ZFZV0zyK9PZj	file-J1gPYYjJxB5PBq53yQ6008KJ
chr18_chunk1	690679	695623	10001	2846346	ukb24310_c18_b34_v1.chunk3	file-J1gPZ4jJxB54gFVX7K534fk4	file-J1gPZ68JxB50p4yy6jqx5F9p	file-J1gPZ6QJxB5J3556gyQzybvJ	file-J1gPZ6QJxB50b81bXFJ0YPgf
chr18_chunk1	695626	700000	10001	2846346	ukb24310_c18_b34_v1.chunk4	file-J1gZ8k8Jv7kqG8zbJkgxjJKP	file-J1gZ8pQJv7kvVXQ8X6x0VX7f	file-J1gZ8pjJv7kV2yZ2qpZJ3bGG	file-J1gZ8q0Jv7kvVXQ8X6x0VX7j
chr18_chunk1	700003	704894	10001	2846346	ukb24310_c18_b35_v1.chunk1	file-J1j1kK0JVfx7q1qK33K3z6k4	file-J1j1kP8JVfxKv46GK4255kzx	file-J1j1kPQJVfxPKkzF0q37kvgv	file-J1j1kPjJVfx7q1qK33K3z6k6
chr18_chunk1	704897	710147	10001	2846346	ukb24310_c18_b35_v1.chunk2	file-J1j1kG0JVfx82FK2PJVVzFkf	file-J1j1kJQJVfxF1Q09pqG8Qj22	file-J1j1kJjJVfxB3QQ8b8XkPg8Z	file-J1j1kK0JVfxFkb68xB2y7QQ0
chr18_chunk1	710148	714178	10001	2846346	ukb24310_c18_b35_v1.chunk3	file-J1j1kqjJVfx1PGb1ZpzQgpXF	file-J1j1kx0JVfxP0zjX3vV2V0qz	file-J1j1kx8JVfx6kY8bGYvBXXXk	file-J1j1kxQJVfx1vKFJy9qkXxgx
chr18_chunk1	714179	719994	10001	2846346	ukb24310_c18_b35_v1.chunk4	file-J1j1jp0JVfx6GQF0K8yZF5Pv	file-J1j1jqQJVfxGPF5f7v84fvJv	file-J1j1jqQJVfxGjbXfFvv7Y978	file-J1j1jqjJVfxGPF5f7v84fvJy
chr18_chunk1	720001	724775	10001	2846346	ukb24310_c18_b36_v1.chunk1	file-J1jFb7jJb98x3556gyQY7F9k	file-J1jFb90Jb98zjGGzY77k6Y77	file-J1jFb98Jb98XzXP1YbBQBQ88	file-J1jFb9jJb98gPxB7FgXyJQJ5
chr18_chunk1	724776	729812	10001	2846346	ukb24310_c18_b36_v1.chunk2	file-J1jFbk8Jb98kbvGgYx7V352j	file-J1jFbpjJb98fbzkGxJYJz2yG	file-J1jFbpjJb98gPxB7FgXyJQJy	file-J1jFbq0Jb98y919QZKZzB83k
chr18_chunk1	729815	734750	10001	2846346	ukb24310_c18_b36_v1.chunk3	file-J1jFf5QJb98kYvZYbkGg3YgK	file-J1jFf6jJb98XzXP1YbBQBQ9k	file-J1jFf70Jb98fBk66qv9yZY50	file-J1jFf78Jb98y919QZKZzB85f
chr18_chunk1	734751	739998	10001	2846346	ukb24310_c18_b36_v1.chunk4	file-J1jFZpQJb98x3556gyQY7F8b	file-J1jFZv0Jb98gPxB7FgXyJQGx	file-J1jFZv0Jb98XzXP1YbBQBQ7Q	file-J1jFZv8Jb98y919QZKZzB82F
chr18_chunk1	740007	745966	10001	2846346	ukb24310_c18_b37_v1.chunk1	file-J1gPJz0J1J1Z0g5qZJ2yyf08	file-J1gPK1QJ1J1b82fq19g76XPf	file-J1gPK1QJ1J1zBq53yQ6Pz0Jq	file-J1gPK1jJ1J1qkbGxqZ5Z485G
chr18_chunk1	745967	752069	10001	2846346	ukb24310_c18_b37_v1.chunk2	file-J1gPJb8J1J1xJkb76GjP7V7g	file-J1gPJgQJ1J1jxvzkKqb8B6g6	file-J1gPJj0J1J1jQ5fZGp2YGv9k	file-J1gPJj8J1J1vz4XkKfpg1fBk
chr18_chunk1	752070	757415	10001	2846346	ukb24310_c18_b37_v1.chunk3	file-J1gPJx8J1J1gZ1p7FpQFQq4B	file-J1gPK00J1J1Y0QzKVBgG5qj4	file-J1gPK0jJ1J1Y3k1X9890qgX8	file-J1gPK10J1J1Z6k3gbPK6BgzV
chr18_chunk1	757416	760000	10001	2846346	ukb24310_c18_b37_v1.chunk4	file-J1gP948J1J1X9QKfJFfkBqjJ	file-J1gP950J1J1vVXQ8X6x0G6V5	file-J1gP958J1J1Qp4yy6jqx4bZv	file-J1gP95QJ1J1yXBkpyjFk2g38
chr18_chunk1	760001	764988	10001	2846346	ukb24310_c18_b38_v1.chunk1	file-J1jB65QJP53qFGk0Zg4kqxxj	file-J1jB66jJP53V1p9k4Y0Jy4V3	file-J1jB670JP53QvKxQXqPy6f73	file-J1jB678JP53QvKxQXqPy6f75
chr18_chunk1	764991	769988	10001	2846346	ukb24310_c18_b38_v1.chunk2	file-J1jFb5jJb98V2yZ2qpZ03J3Y	file-J1jFb78Jb98fBk66qv9yZY30	file-J1jFb78Jb98fBk66qv9yZY32	file-J1jFb7QJb98fbzkGxJYJz2xj
chr18_chunk1	769990	775806	10001	2846346	ukb24310_c18_b38_v1.chunk3	file-J1jFZQ0Jb98pgzJQYzvKk00j	file-J1jFZV8Jb98Qkb0KFGXKy004	file-J1jFZVQJb98Qkb0KFGXKy006	file-J1jFZVjJb98gJvqXjVzZf7k5
chr18_chunk1	775811	779999	10001	2846346	ukb24310_c18_b38_v1.chunk4	file-J1jFQQ8Jb98fkY8bGYvFJvKV	file-J1jFQV8Jb98pbVVffqx2qjJx	file-J1jFQVQJb98qGG2xb8zpX3y7	file-J1jFQVjJb98qGG2xb8zpX3y9
chr18_chunk1	780003	786017	10001	2846346	ukb24310_c18_b39_v1.chunk1	file-J1jG8B8J7gkp6yvBQ2z8p012	file-J1jG8FQJ7gkxqz51JkXz5jk6	file-J1jG8FjJ7gkV7G1KpKvx5pX4	file-J1jG8G0J7gkVpPV2FY6PFjy0
chr18_chunk1	786018	791612	10001	2846346	ukb24310_c18_b39_v1.chunk2	file-J1jG91QJ7gkQgX47Z59GBfYB	file-J1jG92jJ7gkqG8zbJkgQJy8x	file-J1jG930J7gkXj5k8fB7Xjj4k	file-J1jG938J7gkQgX47Z59GBfYf
chr18_chunk1	791614	799999	10001	2846346	ukb24310_c18_b39_v1.chunk3	file-J1jGJj8J7gkk48QVyYzGg470	file-J1jGJp0J7gkqFGk0Zg4p41jj	file-J1jGJp8J7gkqFGk0Zg4p41jq	file-J1jGJpQJ7gkXXJGFQzV66PqF
chr18_chunk1	800006	805850	10001	2846346	ukb24310_c18_b40_v1.chunk1	file-J1gPPX8J1J1z9fP7xJv7Vxjq	file-J1gPPYQJ1J1z9fP7xJv7Vxjx	file-J1gPPYjJ1J1q245B0p6fZQ0G	file-J1gPPZ0J1J1YKy02YFYFVpQg
chr18_chunk1	805853	811712	10001	2846346	ukb24310_c18_b40_v1.chunk2	file-J1jB4b0JP53pBjXx12PgZPZp	file-J1jB4fQJP53pBjXx12PgZPb7	file-J1jB4fjJP53kZQqJ8QKfbfZQ	file-J1jB4g0JP53QvKxQXqPy6f42
chr18_chunk1	811713	816259	10001	2846346	ukb24310_c18_b40_v1.chunk3	file-J1jB5PjJP53kBy2y1Fbp8Xg8	file-J1jB5V8JP53pvP8z61y1kXXF	file-J1jB5VQJP53pvP8z61y1kXXJ	file-J1jB5VjJP53QQ51172q86QxZ
chr18_chunk1	816260	820000	10001	2846346	ukb24310_c18_b40_v1.chunk4	file-J1jB078JP53ZvffVvBjxG6fK	file-J1jB088JP53QZjxzvg29ggXj	file-J1jB08QJP53gJvqXjVzZVpk4	file-J1jB08jJP53XvQ8Jb54BBG2B
chr18_chunk1	820002	826584	10001	2846346	ukb24310_c18_b41_v1.chunk1	file-J1jFZyjJb98gPxB7FgXyJQJ3	file-J1jFb08Jb98z0jyQ6zKg4YB7	file-J1jFb08Jb98V2yZ2qpZ03J33	file-J1jFb0QJb98V2yZ2qpZ03J35
chr18_chunk1	826586	828788	10001	2846346	ukb24310_c18_b41_v1.chunk2	file-J1jB6ZjJP53XXJGFQzV60jpY	file-J1jB6f8JP53XzXP1YbBQ8Q8k	file-J1jB6f8JP53zjGGzY77k5vZf	file-J1jB6fQJP53kYvZYbkGg29XG
chr18_chunk1	828790	834348	10001	2846346	ukb24310_c18_b41_v1.chunk3	file-J1jB580JP53xG983Gy3ZVbPB	file-J1jB59QJP53qFGk0Zg4kqxqb	file-J1jB59jJP53k1FXzxGv3B7PX	file-J1jB59jJP53Vx464FQzZq1Xq
chr18_chunk1	834349	840000	10001	2846346	ukb24310_c18_b41_v1.chunk4	file-J1jBJ1jJP53XvQ8Jb54BBGff	file-J1jBJ3QJP53XvQ8Jb54BBGfj	file-J1jBJ3jJP53ZFf1Qx6B4vjp2	file-J1jBJ40JP53jvVG93JX0kv4p
chr18_chunk1	840001	844483	10001	2846346	ukb24310_c18_b42_v1.chunk1	file-J1jB6PQJP53V1p9k4Y0Jy4VK	file-J1jB6QjJP53qFGk0Zg4kqxy1	file-J1jB6V0JP53Vx464FQzZq1bP	file-J1jB6V8JP53Vx464FQzZq1bV
chr18_chunk1	844485	850369	10001	2846346	ukb24310_c18_b42_v1.chunk2	file-J1jB548JP53pvP8z61y1kXQz	file-J1jB55jJP53VJpfF1KBJ17bk	file-J1jB560JP53gP1PkZJkKb0zQ	file-J1jB568JP53z9g82XgJ8QGfY
chr18_chunk1	850373	856639	10001	2846346	ukb24310_c18_b42_v1.chunk3	file-J1jB5x0JP53QvKxQXqPy6f6j	file-J1jB5yQJP53k48QVyYzGVKVy	file-J1jB5yQJP53k48QVyYzGVKX0	file-J1jB5yjJP53k48QVyYzGVKX2
chr18_chunk1	856643	860000	10001	2846346	ukb24310_c18_b42_v1.chunk4	file-J1j9zJjJP53ZzJv662fg33bg	file-J1j9zKQJP53gq1qK33K4fkPy	file-J1j9zKjJP53ZzJv662fg33bz	file-J1j9zP0JP53z8bVQ6KQpZ52f
chr18_chunk1	860001	866040	10001	2846346	ukb24310_c18_b43_v1.chunk1	file-J1jB6p0JP53gPxB7FgXyG613	file-J1jB6qQJP53QQ51172q86Qz6	file-J1jB6qQJP53QQ51172q86Qz8	file-J1jB6qjJP53pBjXx12PgZPj2
chr18_chunk1	866041	871975	10001	2846346	ukb24310_c18_b43_v1.chunk2	file-J1jFZYQJb98jvVG93JX0pX97	file-J1jFZb0Jb98x3556gyQY7F8B	file-J1jFZb0Jb98Qb81bXFJ3VfYk	file-J1jFZb8Jb98Qp4yy6jqQf89g
chr18_chunk1	871976	879991	10001	2846346	ukb24310_c18_b43_v1.chunk3	file-J1jFjy0Jb98Z3pVbf4YY36qJ	file-J1jFjzQJb98pvP8z61y1pvqG	file-J1jFjzjJb98ZfQJGb5v9p5vG	file-J1jFk00Jb98ZfQJGb5v9p5vQ
chr18_chunk1	880002	886018	10001	2846346	ukb24310_c18_b44_v1.chunk1	file-J1jFb98Jb98zjGGzY77k6Y79	file-J1jFbBQJb98bp5Z51GqGG3YX	file-J1jFbF0Jb98y919QZKZzB837	file-J1jFbF0Jb98YFqGX25BkZZ4x
chr18_chunk1	886021	892020	10001	2846346	ukb24310_c18_b44_v1.chunk2	file-J1jFbP0Jb98Y3qFx1z5gkggJ	file-J1jFbQQJb98zjGGzY77k6Y7G	file-J1jFbQjJb98fbzkGxJYJz2xv	file-J1jFbQjJb98gPxB7FgXyJQJ9
chr18_chunk1	892023	899997	10001	2846346	ukb24310_c18_b44_v1.chunk3	file-J1jFkx0Jb98ffY3yGGxZjk0B	file-J1jFkz0Jb98V2yZ2qpZ03JV9	file-J1jFkz0Jb98yXBkpyjFv774F	file-J1jFkz8Jb98Qp4yy6jqQf8XF
chr18_chunk1	900002	905463	10001	2846346	ukb24310_c18_b45_v1.chunk1	file-J1gPK78J1J1qZ8y12FG0FV25	file-J1gPK8jJ1J1gZ1p7FpQFQq4z	file-J1gPK90J1J1k7VKxy0BGzpJZ	file-J1gPK98J1J1vgP7FP4Yvg11B
chr18_chunk1	905464	909818	10001	2846346	ukb24310_c18_b45_v1.chunk2	file-J1gPKJjJ1J1VGXGq01g37kqX	file-J1gPKP0J1J1Q6jFQV2XQkBg2	file-J1gPKP8J1J1pjZ88Yjf9FfX4	file-J1gPKPQJ1J1bzBgpkZjjb6YY
chr18_chunk1	909820	915419	10001	2846346	ukb24310_c18_b45_v1.chunk3	file-J1gPJZ8J1J1Q6jFQV2XQkBf2	file-J1gPJbjJ1J1gkz9ykFfqJXJV	file-J1gPJfQJ1J1qkbGxqZ5Z483P	file-J1gPJg8J1J1xJkb76GjP7V7k
chr18_chunk1	915423	919995	10001	2846346	ukb24310_c18_b45_v1.chunk4	file-J1jG6q0J7gkjvVG93JX0pZG8	file-J1jG6vQJ7gkvjbXfFvv84xJK	file-J1jG6vjJ7gkvPF5f7v856Zf8	file-J1jG6x0J7gkkbvGgYx7V4Kvg
chr18_chunk1	920002	925886	10001	2846346	ukb24310_c18_b46_v1.chunk1	file-J1jB520JP53XXJGFQzV60jj2	file-J1jB538JP53X82XJZ14VgJ7p	file-J1jB53QJP53V1p9k4Y0Jy4P6	file-J1jB53jJP53qvjJZF7bb9z2P
chr18_chunk1	925891	932314	10001	2846346	ukb24310_c18_b46_v1.chunk2	file-J1jB4f8JP53Vx464FQzZq1Pz	file-J1jB4gQJP53f3J69PK6P9f9j	file-J1jB4gjJP53XXJGFQzV60jfP	file-J1jB4j0JP53k48QVyYzGVKJG
chr18_chunk1	932316	939998	10001	2846346	ukb24310_c18_b46_v1.chunk3	file-J1jB8K8JP53gJvqXjVzZXPbk	file-J1jB8Q0JP53z6f6ZGfxgk55v	file-J1jB8Q0JP53j6B1k0Z4b9Zvy	file-J1jB8VQJP53qq8fBJx48y894
chr18_chunk1	940011	946253	10001	2846346	ukb24310_c18_b47_v1.chunk1	file-J1jB4V0JP53kBy2y1Fbp8XZ4	file-J1jB4XQJP53qvjJZF7bb9z0J	file-J1jB4XjJP53QvKxQXqPy6f3g	file-J1jB4Y0JP53X82XJZ14VgJ6y
chr18_chunk1	946264	952342	10001	2846346	ukb24310_c18_b47_v1.chunk2	file-J1jG838J7gkqp5BB5G88j17Z	file-J1jG858J7gkqp5BB5G88j17g	file-J1jG85QJ7gkY3k1X9893GQ1K	file-J1jG85QJ7gkp6yvBQ2z8p00b
chr18_chunk1	952346	959999	10001	2846346	ukb24310_c18_b47_v1.chunk3	file-J1jGGGjJ7gkfGQF0K8yb0zK2	file-J1jGGK8J7gkfGQF0K8yb0zK9	file-J1jGGKQJ7gkfkY8bGYvFKb1B	file-J1jGGKjJ7gkqGG2xb8zpXp4b
chr18_chunk1	960003	966731	10001	2846346	ukb24310_c18_b48_v1.chunk1	file-J1jG820J7gkZvffVvBjxYbgP	file-J1jG838J7gkqp5BB5G88j17X	file-J1jG83QJ7gkx1YXx1pyJzVb3	file-J1jG840J7gkpBjXx12PgfVzg
chr18_chunk1	966735	972276	10001	2846346	ukb24310_c18_b48_v1.chunk2	file-J1jG8K0J7gkfjQV0q3FV9PQJ	file-J1jG8P8J7gkf1K202JZgx6V6	file-J1jG8PQJ7gkf1K202JZgx6V8	file-J1jG8PjJ7gkY3k1X9893GQ2K
chr18_chunk1	972281	976470	10001	2846346	ukb24310_c18_b48_v1.chunk3	file-J1jG7kQJ7gkfVYfyK560XjyP	file-J1jG7pjJ7gkpbVVffqx2qx4V	file-J1jG7q0J7gkz0zjX3vV39vQz	file-J1jG7q8J7gkqGG2xb8zpXjz5
chr18_chunk1	976471	979997	10001	2846346	ukb24310_c18_b48_v1.chunk4	file-J1jG500J7gkgP1PkZJkKbjV8	file-J1jG518J7gkgP1PkZJkKbjVB	file-J1jG518J7gkVJpfF1KBJ338V	file-J1jG51QJ7gkz9g82XgJ8QZfX
chr18_chunk1	980001	985862	10001	2846346	ukb24310_c18_b49_v1.chunk1	file-J1gPJv8J1J1Q3K5Q2vBVGkkX	file-J1gPJy0J1J1b82fq19g76XKp	file-J1gPJyQJ1J1gZ1p7FpQFQq4P	file-J1gPJz0J1J1gZ1p7FpQFQq4V
chr18_chunk1	985864	991418	10001	2846346	ukb24310_c18_b49_v1.chunk2	file-J1gPKpjJ1J1Q6jFQV2XQkBgB	file-J1gPKv8J1J1VGXGq01g37kv2	file-J1gPKvQJ1J1q351yKZf1Pb86	file-J1gPKvjJ1J1q351yKZf1Pb88
chr18_chunk1	991419	999997	10001	2846346	ukb24310_c18_b49_v1.chunk3	file-J1gPXPjJ1J1zBq53yQ600860	file-J1gPXVQJ1J1Qgz1QQ1vkBY5X	file-J1gPXVjJ1J1yv46GK422qjj4	file-J1gPXX0J1J1ZzJv662fZ2fYG
chr18_chunk1	1000001	1006622	10001	2846346	ukb24310_c18_b50_v1.chunk1	file-J1jB4GjJP53pBjXx12PgZPZ7	file-J1jB4K0JP53k48QVyYzGVKGJ	file-J1jB4K8JP53qbKV0pZX9469F	file-J1jB4KQJP53f3J69PK6P9f8f
chr18_chunk1	1006626	1013368	10001	2846346	ukb24310_c18_b50_v1.chunk2	file-J1jB4Y0JP53VJJ7GgqVX4Zp3	file-J1jB4Z8JP53Vx464FQzZq1Pk	file-J1jB4ZQJP53XXJGFQzV60jf5	file-J1jB4ZjJP53qbKV0pZX946B7
chr18_chunk1	1013369	1020000	10001	2846346	ukb24310_c18_b50_v1.chunk3	file-J1jG9J8J7gkV7G1KpKvx5pjk	file-J1jG9KQJ7gkV7G1KpKvx5pk5	file-J1jG9KjJ7gkVpPV2FY6PFk1k	file-J1jG9P0J7gkfkbQGJ1p901fY
chr18_chunk1	1020003	1026932	10001	2846346	ukb24310_c18_b51_v1.chunk1	file-J1jG7Y0J7gkf1K202JZgx6Pv	file-J1jG7ZjJ7gkqFGk0Zg4p1X8x	file-J1jG7b0J7gkkBy2y1FbpBVbk	file-J1jG7b8J7gkVx464FQzZz0V3
chr18_chunk1	1026934	1033415	10001	2846346	ukb24310_c18_b51_v1.chunk2	file-J1jG7YQJ7gkp6yvBQ2z8kGP6	file-J1jG7b8J7gkz0zjX3vV39vQg	file-J1jG7bQJ7gkVvKFJy9qpQ32z	file-J1jG7bjJ7gkfGQF0K8yb0y2j
chr18_chunk1	1033419	1040000	10001	2846346	ukb24310_c18_b51_v1.chunk3	file-J1jG9G8J7gky7kPZ6vz32zZQ	file-J1jG9JjJ7gkQyBP5g4KV4G29	file-J1jG9K0J7gky7kPZ6vz32zZv	file-J1jG9K8J7gkfjQV0q3FV9PZ0
chr18_chunk1	1040002	1046474	10001	2846346	ukb24310_c18_b52_v1.chunk1	file-J1jG96jJ7gkQyBP5g4KV4G1z	file-J1jG98jJ7gkqGG2xb8zpXk3q	file-J1jG990J7gkZvffVvBjxYbvb	file-J1jG998J7gkxqz51JkXz5jqX
